forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption
2013-10-08T00:00:00+00:00,2013-10-07,windermere,south,water_temperature,2.0,degC,month_2,2013-11-07,2013-12-06,9.316532884166666,9.121211939722222,0.19532094444444326,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,ab5be20e16f9d5c9d8f468154963e1e95493763c8dddc0d4c8fb422089880b0b,2013-09-08,2013-10-07,30,15.051563208333333,14.85624226388889,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-08T00:00:00+00:00,2013-10-07,windermere,south,water_temperature,2.0,degC,month_3,2013-12-07,2014-01-05,6.405803233574878,6.210482289130435,0.19532094444444326,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,9ec5be49f03ad1e70e659b0c138274f64f1a812b7dddb4585f54fa09e6d1ba9f,2013-09-08,2013-10-07,30,15.051563208333333,14.85624226388889,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-15T00:00:00+00:00,2013-10-14,windermere,south,water_temperature,2.0,degC,month_1,2013-10-15,2013-11-13,11.49229370509662,11.341706010652175,0.15058769444444486,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,4aacbf305911206463f66033cc7cfca2db2d78be392cbe9004f319dc1941afda,2013-09-15,2013-10-14,30,14.383501722222222,14.232914027777777,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-15T00:00:00+00:00,2013-10-14,windermere,south,water_temperature,2.0,degC,month_2,2013-11-14,2013-12-13,8.550353237222224,8.399765542777779,0.15058769444444486,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,998bda2f57921da832fb22889784bf8178ae1065a3be691c82961211625f0bbd,2013-09-15,2013-10-14,30,14.383501722222222,14.232914027777777,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-15T00:00:00+00:00,2013-10-14,windermere,south,water_temperature,2.0,degC,month_3,2013-12-14,2014-01-12,5.830330229060991,5.679742534616546,0.15058769444444486,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,7c218254fdeee724dbdeddd185609e610bce06af79d68499d1a836cd8be1f3b7,2013-09-15,2013-10-14,30,14.383501722222222,14.232914027777777,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-22T00:00:00+00:00,2013-10-21,windermere,south,water_temperature,2.0,degC,month_1,2013-10-22,2013-11-20,10.782933320652175,10.629180637318841,0.1537526833333338,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,5dcffda3339976f9077c018cef1f2c58279254c94104dfdd44dde5db6675f16c,2013-09-22,2013-10-21,30,13.784438277777777,13.630685594444444,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-22T00:00:00+00:00,2013-10-21,windermere,south,water_temperature,2.0,degC,month_2,2013-11-21,2013-12-20,7.820128968055556,7.666376284722222,0.1537526833333338,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,a22abdc474c01a4a3d79ca61bff822bd6015d0a68ad4840f9be5851b55694500,2013-09-22,2013-10-21,30,13.784438277777777,13.630685594444444,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-22T00:00:00+00:00,2013-10-21,windermere,south,water_temperature,2.0,degC,month_3,2013-12-21,2014-01-19,5.42319912107488,5.269446437741546,0.1537526833333338,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,2e85c2c9c22be938328ef6347e26f89aa0e6c231f28c608db45e7e443d6652da,2013-09-22,2013-10-21,30,13.784438277777777,13.630685594444444,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-29T00:00:00+00:00,2013-10-28,windermere,south,water_temperature,2.0,degC,month_1,2013-10-29,2013-11-27,10.191822410652174,9.992878974541062,0.19894343611111154,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,146101b49e9c03a8f80c2ca28a62b9f1fd9a01f511ceb3c2a7ebb1282717dcaa,2013-09-29,2013-10-28,30,13.175146277777777,12.976202841666666,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-29T00:00:00+00:00,2013-10-28,windermere,south,water_temperature,2.0,degC,month_2,2013-11-28,2013-12-27,7.144022166111111,6.94507873,0.19894343611111154,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,b3d33244236a9cbbb470e99ece6e73a1da99471aa6d1a5804bd315b725009c06,2013-09-29,2013-10-28,30,13.175146277777777,12.976202841666666,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-10-29T00:00:00+00:00,2013-10-28,windermere,south,water_temperature,2.0,degC,month_3,2013-12-28,2014-01-26,5.138367655102657,4.939424218991546,0.19894343611111154,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,2116101f885b5dfa8f6142dfe2b6b4e3f7e558649e4c09c0e4333a38d7365c16,2013-09-29,2013-10-28,30,13.175146277777777,12.976202841666666,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-05T00:00:00+00:00,2013-11-04,windermere,south,water_temperature,2.0,degC,month_1,2013-11-05,2013-12-04,9.521791297403382,9.325101908333334,0.1966893890700483,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,ed3aff5dcceb81f5a4afe6ac9c3ea4cfad7a006587598760db4c15e2982dfd9f,2013-10-06,2013-11-04,30,12.45848611111111,12.261796722041062,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-05T00:00:00+00:00,2013-11-04,windermere,south,water_temperature,2.0,degC,month_2,2013-12-05,2014-01-03,6.546523768954643,6.349834379884594,0.1966893890700483,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,5de8020df98ed8f4cdadbd3c6f986e6b13f123a6d5db0bc81cca639d6db82a6a,2013-10-06,2013-11-04,30,12.45848611111111,12.261796722041062,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-05T00:00:00+00:00,2013-11-04,windermere,south,water_temperature,2.0,degC,month_3,2014-01-04,2014-02-02,5.053875339903382,4.857185950833333,0.1966893890700483,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,304548cbda2ed1d86081e3c0cf93d0492d1ec42d46455a79e96fdf04a34c7190,2013-10-06,2013-11-04,30,12.45848611111111,12.261796722041062,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-12T00:00:00+00:00,2013-11-11,windermere,south,water_temperature,2.0,degC,month_1,2013-11-12,2013-12-11,8.67950955629227,8.604953990833334,0.07455556545893671,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,d044f5cfb2629a5d943512788041d34fb4385c660149612e643a6c364f14c773,2013-10-13,2013-11-11,30,11.629244065277778,11.554688499818841,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-12T00:00:00+00:00,2013-11-11,windermere,south,water_temperature,2.0,degC,month_2,2013-12-12,2014-01-10,5.899070516047704,5.8245149505887674,0.07455556545893671,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,893704467b27951ed32582e20344cffd1eed518a72fc282caa2cfdf3cee7c91a,2013-10-13,2013-11-11,30,11.629244065277778,11.554688499818841,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-12T00:00:00+00:00,2013-11-11,windermere,south,water_temperature,2.0,degC,month_3,2014-01-11,2014-02-09,4.778313236570048,4.703757671111111,0.07455556545893671,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,65f6484862feb099245957a96d1e41e920d0de097169c94b5d00e8888d9725d8,2013-10-13,2013-11-11,30,11.629244065277778,11.554688499818841,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-19T00:00:00+00:00,2013-11-18,windermere,south,water_temperature,2.0,degC,month_1,2013-11-19,2013-12-18,8.002615163514491,7.877399938611111,0.12521522490338022,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,efdc8b122db204e770d8897be9fb2224219c58904d4404b7de356db52ca8d83b,2013-10-20,2013-11-18,30,10.948376165277777,10.823160940374397,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-19T00:00:00+00:00,2013-11-18,windermere,south,water_temperature,2.0,degC,month_2,2013-12-19,2014-01-17,5.497515619589371,5.372300394685991,0.12521522490338022,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,bf6b3d59c19ec7bd68bad43cce9a9703748f7c7491ed2c3190a07956ad04f0fd,2013-10-20,2013-11-18,30,10.948376165277777,10.823160940374397,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-19T00:00:00+00:00,2013-11-18,windermere,south,water_temperature,2.0,degC,month_3,2014-01-18,2014-02-16,4.710778585736714,4.5855633608333335,0.12521522490338022,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,2a9ba8dff7af37ef1b06c7b7587f32b23661652cec804add744619a6319fb7a7,2013-10-20,2013-11-18,30,10.948376165277777,10.823160940374397,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-26T00:00:00+00:00,2013-11-25,windermere,south,water_temperature,2.0,degC,month_1,2013-11-26,2013-12-25,7.159353074347828,7.138449081111111,0.020903993236716545,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,e96b8724fd6fe4186433283ce486d35a1269ff4c68d3d902ee30c5090f184605,2013-10-27,2013-11-25,30,10.193432675,10.172528681763284,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-26T00:00:00+00:00,2013-11-25,windermere,south,water_temperature,2.0,degC,month_2,2013-12-26,2014-01-24,5.046536987922707,5.02563299468599,0.020903993236716545,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,cd9025fd6bce07234046e43304456c10af3c7dcc8fa2d46daae3a2099798861a,2013-10-27,2013-11-25,30,10.193432675,10.172528681763284,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-11-26T00:00:00+00:00,2013-11-25,windermere,south,water_temperature,2.0,degC,month_3,2014-01-25,2014-02-23,4.507535977958939,4.486631984722222,0.020903993236716545,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,bba46130d77d570195bb1e0f3e5a3dbcaeebf4f65a6a08301d35c5ff896bbd8c,2013-10-27,2013-11-25,30,10.193432675,10.172528681763284,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-03T00:00:00+00:00,2013-12-02,windermere,south,water_temperature,2.0,degC,month_1,2013-12-03,2014-01-01,6.386394431965268,6.505481376131934,-0.11908694416666599,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,05ec9b85742d58a294ada3ff0e62427f9f2157e7b9549471b138192e2ff6d20d,2013-11-03,2013-12-02,30,9.403922733333333,9.5230096775,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-03T00:00:00+00:00,2013-12-02,windermere,south,water_temperature,2.0,degC,month_2,2014-01-02,2014-01-31,4.797311847777778,4.916398791944444,-0.11908694416666599,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,8c6f36df5f8dadef00bb3092b7261fafba77c3b1c0c9b942540ff6c202c0fc74,2013-11-03,2013-12-02,30,9.403922733333333,9.5230096775,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-03T00:00:00+00:00,2013-12-02,windermere,south,water_temperature,2.0,degC,month_3,2014-02-01,2014-03-02,4.3328989675,4.451985911666666,-0.11908694416666599,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,ae87098ba4ec7ac938e9c5ebbf7856ee8d94874ce98ce47c21eddefd05be842a,2013-11-03,2013-12-02,30,9.403922733333333,9.5230096775,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-10T00:00:00+00:00,2013-12-09,windermere,south,water_temperature,2.0,degC,month_1,2013-12-10,2014-01-08,5.914579896416064,5.975465665172101,-0.06088576875603735,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,3367fb22b36de913d96d93eae8f9d310f61a24a289523b72ba85e2d1770038dc,2013-11-10,2013-12-09,30,8.750943978743962,8.8118297475,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-10T00:00:00+00:00,2013-12-09,windermere,south,water_temperature,2.0,degC,month_2,2014-01-09,2014-02-07,4.675504505688407,4.736390274444444,-0.06088576875603735,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,cdf902b3a04280849493f697ea71e7f894a446cd68e6492590b78accddba1acd,2013-11-10,2013-12-09,30,8.750943978743962,8.8118297475,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-10T00:00:00+00:00,2013-12-09,windermere,south,water_temperature,2.0,degC,month_3,2014-02-08,2014-03-09,4.450311874855074,4.511197643611111,-0.06088576875603735,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,e5cf577309bcb7deb5a5e1cc4a598ea8918dc24aabe7a51958ae24ae1f676f79,2013-11-10,2013-12-09,30,8.750943978743962,8.8118297475,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-17T00:00:00+00:00,2013-12-16,windermere,south,water_temperature,2.0,degC,month_1,2013-12-17,2014-01-15,5.6364407000271735,5.487600663783213,0.14884003624396058,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,2b7eec8d2be75d15187d2150481c5ecbeb7198026853068974e4784b4e80093c,2013-11-17,2013-12-16,30,8.233584909299516,8.084744873055556,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-17T00:00:00+00:00,2013-12-16,windermere,south,water_temperature,2.0,degC,month_2,2014-01-16,2014-02-14,4.770224926521738,4.621384890277778,0.14884003624396058,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,5fa1eb282cd8ea2f06cc4b8a3ce1d0cf7ad00ebef8ec9041ca80bb4346f2a897,2013-11-17,2013-12-16,30,8.233584909299516,8.084744873055556,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-17T00:00:00+00:00,2013-12-16,windermere,south,water_temperature,2.0,degC,month_3,2014-02-15,2014-03-16,4.802581346243961,4.65374131,0.14884003624396058,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,895c71c9b4f443213a8623dbf0b4032d1237323f9e21b89a83bb27f1b0c4de61,2013-11-17,2013-12-16,30,8.233584909299516,8.084744873055556,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-24T00:00:00+00:00,2013-12-23,windermere,south,water_temperature,2.0,degC,month_1,2013-12-24,2014-01-22,5.541407416763285,5.116804818297101,0.4246025984661834,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,4cb7374ed0f481404c0a64de6d62e5954b7c96c2dbe901cac8484e5aaabd3533,2013-11-24,2013-12-23,30,7.770603128743962,7.346000530277778,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-24T00:00:00+00:00,2013-12-23,windermere,south,water_temperature,2.0,degC,month_2,2014-01-23,2014-02-21,4.935736266799517,4.511133668333334,0.4246025984661834,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,b4e5e77192e3a83312269de776f73e2622dee150a141e38507443854fcc262de,2013-11-24,2013-12-23,30,7.770603128743962,7.346000530277778,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-24T00:00:00+00:00,2013-12-23,windermere,south,water_temperature,2.0,degC,month_3,2014-02-22,2014-03-23,5.365784183188405,4.941181584722222,0.4246025984661834,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,93702f995f5dc091850286cc0b9fe9a590eabd4765f77400e59fcfafab6f5a1e,2013-11-24,2013-12-23,30,7.770603128743962,7.346000530277778,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-31T00:00:00+00:00,2013-12-30,windermere,south,water_temperature,2.0,degC,month_1,2013-12-31,2014-01-29,5.506182188916062,4.826006669338768,0.6801755195772943,full_anomaly_persistence,1.0,1.0,False,True,4,2008|2009|2010|2011,4d79fee134d0b169c3622bf8799ddeefa86c612b569189e56111f4a19e12f5e9,2013-12-01,2013-12-30,30,7.351483095410628,6.671307575833334,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2013-12-31T00:00:00+00:00,2013-12-30,windermere,south,water_temperature,2.0,degC,month_2,2014-01-30,2014-02-28,5.127997784855072,4.447822265277778,0.6801755195772943,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,d68caa026cfb0613b6f1ee85259b6ef6e0e2bc7cb44c87f2de4aa1096fa9571e,2013-12-01,2013-12-30,30,7.351483095410628,6.671307575833334,5,2008|2009|2010|2011|2012,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
