forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption,observed_mean_temperature,observed_valid_days,climatology_forecast,anomaly_persistence_forecast,climatology_error,anomaly_persistence_error,future_target_anomaly,issue_month,issue_season,anomaly_identity_check
2014-12-09T00:00:00+00:00,2014-12-08,windermere,south,water_temperature,2.0,degC,month_3,2015-02-07,2015-03-08,5.48950397483897,4.462162656944445,1.0273413178945248,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,5283346dacdd4e4b778873fe5c65b176547e64732ce8304a0f14ebb47c9ff84b,2014-11-09,2014-12-08,30,9.928496208333334,8.901154890438809,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.783031111111111,30,4.462162656944445,5.48950397483897,-0.320868454166666,0.7064728637278588,0.320868454166666,12,DJF,0.0
2014-12-16T00:00:00+00:00,2014-12-15,windermere,south,water_temperature,2.0,degC,month_1,2014-12-16,2015-01-14,6.75965713910628,5.639627506859903,1.1200296322463767,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,f40699d71449953487dd34d56ef3976a7d3e357965db7e73f02b06dc9d89fcb2,2014-11-16,2014-12-15,30,9.329427013888889,8.209397381642512,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,7.207022388888889,30,5.639627506859903,6.75965713910628,-1.567394882028986,-0.4473652497826093,1.567394882028986,12,DJF,0.0
2014-12-16T00:00:00+00:00,2014-12-15,windermere,south,water_temperature,2.0,degC,month_2,2015-01-15,2015-02-13,5.791299839306562,4.671270207060185,1.1200296322463767,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,3490aa0ccdcf5a4b9d9ceddf3c06dc3332dbfe583b710d4f22691e11af04cb65,2014-11-16,2014-12-15,30,9.329427013888889,8.209397381642512,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.387159083333334,30,4.671270207060185,5.791299839306562,-0.7158888762731488,0.40414075597322796,0.7158888762731488,12,DJF,0.0
2014-12-16T00:00:00+00:00,2014-12-15,windermere,south,water_temperature,2.0,degC,month_3,2015-02-14,2015-03-15,5.674441837570451,4.554412205324074,1.1200296322463767,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,18e22bd16ba53bf7f55ae9dea28cbb0a7e0ede8783f4c0d305b9065ace2fc680,2014-11-16,2014-12-15,30,9.329427013888889,8.209397381642512,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.868689138888889,30,4.554412205324074,5.674441837570451,-0.31427693356481434,0.8057526986815624,0.31427693356481434,12,DJF,0.0
2014-12-23T00:00:00+00:00,2014-12-22,windermere,south,water_temperature,2.0,degC,month_1,2014-12-23,2015-01-21,6.521725256679032,5.316240654062284,1.2054846026167478,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,957d62944c13b32e5210afe13645e41005b266bc8cdee1745dbcab4a2c206c0a,2014-11-23,2014-12-22,30,8.722680819444445,7.517196216827697,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.849909305555555,30,5.316240654062284,6.521725256679032,-1.5336686514932714,-0.3281840488765235,1.5336686514932714,12,DJF,0.0
2014-12-23T00:00:00+00:00,2014-12-22,windermere,south,water_temperature,2.0,degC,month_2,2015-01-22,2015-02-20,5.740211107014896,4.534726504398148,1.2054846026167478,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,11f15f68ce3294f5db04b90904501acd3a4009007126e02024e2b8d3288fc270,2014-11-23,2014-12-22,30,8.722680819444445,7.517196216827697,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.069379138888889,30,4.534726504398148,5.740211107014896,-0.5346526344907412,0.6708319681260067,0.5346526344907412,12,DJF,0.0
2014-12-23T00:00:00+00:00,2014-12-22,windermere,south,water_temperature,2.0,degC,month_3,2015-02-21,2015-03-22,5.973288797755637,4.767804195138889,1.2054846026167478,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,93bc0cf08d6310e9bdae39933a889b6cdd01690a45014b0478f762e95d1d3363,2014-11-23,2014-12-22,30,8.722680819444445,7.517196216827697,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.042699805555555,30,4.767804195138889,5.973288797755637,-0.27489561041666644,0.9305889922000814,0.27489561041666644,12,DJF,0.0
2014-12-30T00:00:00+00:00,2014-12-29,windermere,south,water_temperature,2.0,degC,month_1,2014-12-30,2015-01-28,6.3692259004224185,5.027404578129745,1.3418213222926738,full_anomaly_persistence,1.0,1.0,False,True,5,2008|2009|2010|2011|2012,9dd4a31243b6b3affb3d29dce37fb89d667465746c6fb7eda6fbd466a176882d,2014-11-30,2014-12-29,30,8.210018611111112,6.868197288818438,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.403398875,30,5.027404578129745,6.3692259004224185,-1.375994296870255,-0.03417297457758117,1.375994296870255,12,DJF,0.0
2014-12-30T00:00:00+00:00,2014-12-29,windermere,south,water_temperature,2.0,degC,month_2,2015-01-29,2015-02-27,5.787059402153785,4.445238079861111,1.3418213222926738,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,1314417bc3ed67b3addb6ea273b25e6916e3ef09ace40ba8f829bd942f1a0695,2014-11-30,2014-12-29,30,8.210018611111112,6.868197288818438,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.85740575,30,4.445238079861111,5.787059402153785,-0.41216767013888855,0.9296536521537853,0.41216767013888855,12,DJF,0.0
2014-12-30T00:00:00+00:00,2014-12-29,windermere,south,water_temperature,2.0,degC,month_3,2015-02-28,2015-03-29,6.447400799376007,5.105579477083333,1.3418213222926738,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2010|2011|2012|2013,e5680cfc2725757fccc19a8da02b4f9670556fd8ef24a79dd02e6c67b3ed2741,2014-11-30,2014-12-29,30,8.210018611111112,6.868197288818438,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.279928083333333,30,5.105579477083333,6.447400799376007,-0.1743486062499997,1.167472716042674,0.1743486062499997,12,DJF,0.0
2015-01-06T00:00:00+00:00,2015-01-05,windermere,south,water_temperature,2.0,degC,month_1,2015-01-06,2015-02-04,6.39345857318553,5.041879689087302,1.3515788840982284,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,7723185adff05ac6d8d1bf90c49f4d243be65ab33a1dc57ce8c52d8876b2ca65,2014-12-07,2015-01-05,30,7.685510319444444,6.333931435346216,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.963864986111111,30,5.041879689087302,6.39345857318553,-0.9219852970238094,0.42959358707441897,0.9219852970238094,1,DJF,0.0
2015-01-06T00:00:00+00:00,2015-01-05,windermere,south,water_temperature,2.0,degC,month_2,2015-02-05,2015-03-06,5.943564268225212,4.591985384126984,1.3515788840982284,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,6a8b3ca00dbe725be1fc8426f07f1fdc32df6981fec1f0fda137ac8912938e5d,2014-12-07,2015-01-05,30,7.685510319444444,6.333931435346216,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.772624819444444,30,4.591985384126984,5.943564268225212,-0.18063943531746052,1.1709394487807678,0.18063943531746052,1,DJF,0.0
2015-01-06T00:00:00+00:00,2015-01-05,windermere,south,water_temperature,2.0,degC,month_3,2015-03-07,2015-04-05,7.0137987997728315,5.662219915674603,1.3515788840982284,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,27b52d8a93cb1d89d5ed995c9149914ce57906585aa97887efde3087e7314778,2014-12-07,2015-01-05,30,7.685510319444444,6.333931435346216,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.579026652777777,30,5.662219915674603,7.0137987997728315,0.08319326289682571,1.434772146995054,-0.08319326289682571,1,DJF,0.0
2015-01-13T00:00:00+00:00,2015-01-12,windermere,south,water_temperature,2.0,degC,month_1,2015-01-13,2015-02-11,6.254093652427782,4.864836916709184,1.3892567357185985,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,b1494a9021abd28a517093fb21161feca7077c26c6291d21a900e5dd5343c1b6,2014-12-14,2015-01-12,30,7.293318875,5.904062139281401,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.5095711666666665,30,4.864836916709184,6.254093652427782,-0.6447342499574829,0.7445224857611157,0.6447342499574829,1,DJF,0.0
2015-01-13T00:00:00+00:00,2015-01-12,windermere,south,water_temperature,2.0,degC,month_2,2015-02-12,2015-03-13,6.058926558337646,4.669669822619047,1.3892567357185985,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,cbfb595ed353a1808d1f11d7a8e84c27b1167d37abcdb8b5f1c1a7561256ba4a,2014-12-14,2015-01-12,30,7.293318875,5.904062139281401,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.841382513888889,30,4.669669822619047,6.058926558337646,-0.17171269126984168,1.2175440444487569,0.17171269126984168,1,DJF,0.0
2015-01-13T00:00:00+00:00,2015-01-12,windermere,south,water_temperature,2.0,degC,month_3,2015-03-14,2015-04-12,7.52585761012336,6.1366008744047615,1.3892567357185985,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,fc5f3612afef87174ba8da2a66bf1bfd469471b80d1924cac7126731fe14d336,2014-12-14,2015-01-12,30,7.293318875,5.904062139281401,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.204862013888889,30,6.1366008744047615,7.52585761012336,-0.06826113948412704,1.3209955962344715,0.06826113948412704,1,DJF,0.0
2015-01-20T00:00:00+00:00,2015-01-19,windermere,south,water_temperature,2.0,degC,month_1,2015-01-20,2015-02-18,6.108019237553917,4.71130505734127,1.3967141802126468,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,710ad81e135c8a1f1168e045aaa29bf8666a0d909192983b8b1d22dadc84d0cf,2014-12-21,2015-01-19,30,6.966847013888889,5.570132833676242,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.143198694444445,30,4.71130505734127,6.108019237553917,-0.4318936371031752,0.9648205431094716,0.4318936371031752,1,DJF,0.0
2015-01-20T00:00:00+00:00,2015-01-19,windermere,south,water_temperature,2.0,degC,month_2,2015-02-19,2015-03-20,6.255333516918996,4.858619336706349,1.3967141802126468,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,149016f7233a492a2b1fab54dd7231bb7e3f8dfbc70ba458831f2ff5f15948b4,2014-12-21,2015-01-19,30,6.966847013888889,5.570132833676242,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.98284925,30,4.858619336706349,6.255333516918996,-0.12422991329365107,1.2724842669189957,0.12422991329365107,1,DJF,0.0
2015-01-20T00:00:00+00:00,2015-01-19,windermere,south,water_temperature,2.0,degC,month_3,2015-03-21,2015-04-19,8.146249797276138,6.749535617063492,1.3967141802126468,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,9c2c5f82c55184955caf6af6842d529f56ed040e42ffa15a5f65d054f64fa0c5,2014-12-21,2015-01-19,30,6.966847013888889,5.570132833676242,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.852479652777778,30,6.749535617063492,8.146249797276138,-0.10294403571428656,1.2937701444983594,0.10294403571428656,1,DJF,-8.881784197001252e-16
2015-01-27T00:00:00+00:00,2015-01-26,windermere,south,water_temperature,2.0,degC,month_1,2015-01-27,2015-02-25,5.8471659213502125,4.6033433,1.2438226213502128,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,2cea2996f459d3abd8d286d238c18913a2fa53253d609c792f1c1c71e491bd8d,2014-12-28,2015-01-26,30,6.526042569444445,5.282219948094232,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.9103944861111115,30,4.6033433,5.8471659213502125,-0.3070511861111118,0.936771435239101,0.3070511861111118,1,DJF,0.0
2015-01-27T00:00:00+00:00,2015-01-26,windermere,south,water_temperature,2.0,degC,month_2,2015-02-26,2015-03-27,6.4012896338502125,5.1574670125,1.2438226213502128,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,551097b52180ed02f87b64f18f761e262b17c26eb8cf8bee11627cb60b36b9c4,2014-12-28,2015-01-26,30,6.526042569444445,5.282219948094232,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.2139575972222225,30,5.1574670125,6.4012896338502125,-0.05649058472222279,1.18733203662799,0.05649058472222279,1,DJF,0.0
2015-01-27T00:00:00+00:00,2015-01-26,windermere,south,water_temperature,2.0,degC,month_3,2015-03-28,2015-04-26,8.781373632924286,7.537551011574074,1.2438226213502128,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2011|2012|2013|2014,ef19d7c884bb7732d04b0f3ca7e99fc1a0deab2a0348204db9b152e678b863ca,2014-12-28,2015-01-26,30,6.526042569444445,5.282219948094232,6,2008|2009|2010|2011|2012|2013,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,7.791644319444445,30,7.537551011574074,8.781373632924286,-0.2540933078703711,0.9897293134798408,0.2540933078703711,1,DJF,-8.881784197001252e-16
2015-02-03T00:00:00+00:00,2015-02-02,windermere,south,water_temperature,2.0,degC,month_1,2015-02-03,2015-03-04,5.57268281529195,4.582935807738095,0.9897470075538548,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,a04459b7a62d905b04aa07efc60a65845fcd46f319e6e814a162623982c3dcf8,2015-01-04,2015-02-02,30,6.094049597222222,5.104302589668367,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.778225916666667,30,4.582935807738095,5.57268281529195,-0.1952901089285719,0.7944568986252829,0.1952901089285719,2,DJF,0.0
2015-02-03T00:00:00+00:00,2015-02-02,windermere,south,water_temperature,2.0,degC,month_2,2015-03-05,2015-04-03,6.547038588704648,5.5572915811507935,0.9897470075538548,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,7ae609b60c05da15c95a283a73871b09e07c19ac2ec8c5e9501f5f76861ced29,2015-01-04,2015-02-02,30,6.094049597222222,5.104302589668367,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,5.470633152777777,30,5.5572915811507935,6.547038588704648,0.08665842837301607,1.0764054359268709,-0.08665842837301607,2,DJF,0.0
2015-02-03T00:00:00+00:00,2015-02-02,windermere,south,water_temperature,2.0,degC,month_3,2015-04-04,2015-05-03,9.269621959174227,8.279874951620371,0.9897470075538548,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2011|2012|2013|2014,aa807ca203d3776ab7e22a7b0b83f4d00e2a3e1e5ed974c0643c2fd32833b2b5,2015-01-04,2015-02-02,30,6.094049597222222,5.104302589668367,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.52976276388889,30,8.279874951620371,9.269621959174227,-0.24988781226851842,0.7398591952853373,0.24988781226851842,2,DJF,8.881784197001252e-16
2015-02-10T00:00:00+00:00,2015-02-09,windermere,south,water_temperature,2.0,degC,month_1,2015-02-10,2015-03-11,5.368273289611678,4.638632569642857,0.7296407199688213,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,13dcf470d54e699db34bcd03d2d3e68a9958fa1498a9a34bf505ba8612c8e4eb,2015-01-11,2015-02-09,30,5.640677472222222,4.911036752253401,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.813784194444445,30,4.638632569642857,5.368273289611678,-0.17515162480158786,0.5544890951672334,0.17515162480158786,2,DJF,0.0
2015-02-10T00:00:00+00:00,2015-02-09,windermere,south,water_temperature,2.0,degC,month_2,2015-03-12,2015-04-10,6.698206816794218,5.968566096825397,0.7296407199688213,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,dac062e2fbcac209c0305a76337a0b30e998351ed893f38ad1753a93082643db,2015-01-11,2015-02-09,30,5.640677472222222,4.911036752253401,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,6.062277472222222,30,5.968566096825397,6.698206816794218,-0.0937113753968255,0.6359293445719958,0.0937113753968255,2,DJF,0.0
2015-02-10T00:00:00+00:00,2015-02-09,windermere,south,water_temperature,2.0,degC,month_3,2015-04-11,2015-05-10,9.909983097978081,9.180342378009259,0.7296407199688213,full_anomaly_persistence,1.0,1.0,False,True,6,2008|2009|2011|2012|2013|2014,1923e11ba5615789ca74e9fc61e8a2fd2e8c7db8891d5d1e9ea7f8698601a573,2015-01-11,2015-02-09,30,5.640677472222222,4.911036752253401,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,8.94694673611111,30,9.180342378009259,9.909983097978081,0.23339564189814865,0.9630363618669708,-0.23339564189814865,2,DJF,8.881784197001252e-16
2015-02-17T00:00:00+00:00,2015-02-16,windermere,south,water_temperature,2.0,degC,month_1,2015-02-17,2015-03-18,5.274573221941709,4.7906717202380955,0.48390150170361323,full_anomaly_persistence,1.0,1.0,False,True,7,2008|2009|2010|2011|2012|2013|2014,14b7833ddd0026feabdc607ccb1daebeb55793366533dffd3493703c38b9d12a,2015-01-18,2015-02-16,30,5.2338318472222225,4.749930345518609,7,2008|2009|2010|2011|2012|2013|2014,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy,4.919310347222222,30,4.7906717202380955,5.274573221941709,-0.12863862698412643,0.3552628747194868,0.12863862698412643,2,DJF,0.0
